2024-02-05 21:16:20,707: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:16:20[0m
2024-02-05 21:16:20,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:20,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:22,935: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:16:22[0m
2024-02-05 21:16:22,935: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:22,935: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:23,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:23,109: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:23,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:23,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:23,109: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:16:23,109: root: INFO: Current backtesting datetime 2020-08-20 15:00:00-05:00
2024-02-05 21:16:23,109: root: INFO: Current backtesting datetime 2020-08-21 08:30:00-05:00
2024-02-05 21:16:23,150: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:16:23[0m
2024-02-05 21:16:23,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:23,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,515: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:16:25[0m
2024-02-05 21:16:25,515: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:25,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,515: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:25,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,515: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:16:25,515: root: INFO: Current backtesting datetime 2020-08-21 15:00:00-05:00
2024-02-05 21:16:25,530: root: INFO: Current backtesting datetime 2020-08-22 08:30:00-05:00
2024-02-05 21:16:25,530: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-05 21:16:25,530: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:25,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,530: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:25,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,530: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:25,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,530: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:25,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,530: root: INFO: Current backtesting datetime 2020-08-22 08:29:00-05:00
2024-02-05 21:16:25,546: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:25,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,546: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:25,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,546: root: INFO: Current backtesting datetime 2020-08-22 08:29:00-05:00
2024-02-05 21:16:25,546: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-05 21:16:25,546: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:25,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,546: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:25,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,546: root: INFO: Current backtesting datetime 2020-08-24 07:30:00-05:00
2024-02-05 21:16:25,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,565: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-05 21:16:25,565: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:25,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,570: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:25,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,570: root: INFO: Current backtesting datetime 2020-08-24 08:30:00-05:00
2024-02-05 21:16:25,570: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-05 21:16:25,578: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:16:25[0m
2024-02-05 21:16:25,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:25,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:27,076: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:16:27[0m
2024-02-05 21:16:27,076: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:27,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:27,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:27,076: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:27,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:27,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:27,091: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:16:27,091: root: INFO: Current backtesting datetime 2020-08-24 15:00:00-05:00
2024-02-05 21:16:27,091: root: INFO: Current backtesting datetime 2020-08-25 08:30:00-05:00
2024-02-05 21:16:27,091: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:16:27[0m
2024-02-05 21:16:27,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:27,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:29,373: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:16:29[0m
2024-02-05 21:16:29,373: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:29,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:29,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:29,373: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:29,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:29,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:29,373: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:16:29,381: root: INFO: Current backtesting datetime 2020-08-25 15:00:00-05:00
2024-02-05 21:16:29,381: root: INFO: Current backtesting datetime 2020-08-26 08:30:00-05:00
2024-02-05 21:16:29,381: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:16:29[0m
2024-02-05 21:16:29,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:29,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:31,333: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:16:31[0m
2024-02-05 21:16:31,333: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:31,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:31,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:31,341: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:31,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:31,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:31,341: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:16:31,365: root: INFO: Current backtesting datetime 2020-08-26 15:00:00-05:00
2024-02-05 21:16:31,368: root: INFO: Current backtesting datetime 2020-08-27 08:30:00-05:00
2024-02-05 21:16:31,374: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:16:31[0m
2024-02-05 21:16:31,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:31,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:33,686: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:16:33[0m
2024-02-05 21:16:33,686: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:33,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:33,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:33,800: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:33,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:33,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:33,801: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:16:33,801: root: INFO: Current backtesting datetime 2020-08-27 15:00:00-05:00
2024-02-05 21:16:33,801: root: INFO: Current backtesting datetime 2020-08-28 08:30:00-05:00
2024-02-05 21:16:33,834: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:16:33[0m
2024-02-05 21:16:33,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:33,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:36,368: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:16:36[0m
2024-02-05 21:16:36,368: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:36,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:36,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:36,368: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:36,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:36,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:36,368: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:16:36,368: root: INFO: Current backtesting datetime 2020-08-28 15:00:00-05:00
2024-02-05 21:16:36,382: root: INFO: Current backtesting datetime 2020-08-29 08:30:00-05:00
2024-02-05 21:16:36,386: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-05 21:16:36,386: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:36,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:36,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:36,386: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:36,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:36,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:36,386: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:16:36,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:16:36,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
